source_id,cohort,sde,period,depth,flat_bottom,asymmetry,depth_cv,se_snr,verdict,ra_deg,dec_deg,known_planet,known_toi,simbad_otype,identity
5923416898073034368,1,10.152624360967945,0.8800000000000003,0.0025285056189585,0.238095238095238,0.1613208900913008,0.6210577935817005,3.661218333303361,RESIDUAL,257.7115481396836,-55.16286097384548,False,False,,unknown
4308607635432096256,2,10.149989569928284,2.140000000000001,0.0062906402692922,0.4444444444444444,0.6810002389080926,1.2494128180926851,12.31041229183618,RESIDUAL,290.69922209252945,9.859545291452228,False,False,,unknown
214643709334070912,2,10.13134808393101,1.4000000000000008,0.0015490910337334,0.238095238095238,0.4944320915336943,0.4858988419534784,4.693633949844595,RESIDUAL,88.30262726395219,50.77024351607273,False,False,*,unknown
6371292411173345024,2,10.124429461040007,7.300000000000006,0.0023456222916686,0.4,0.5764409244274181,,1.5877775893706212,RESIDUAL,324.48838357090773,-72.29611051500254,False,False,*,unknown
3788580279456572928,2,10.098985298085038,1.4600000000000009,0.0132455440498092,0.4444444444444444,0.1594559112411287,0.2229500298354718,9.78079825326751,RESIDUAL,167.61414361635332,-3.994446135066045,False,False,Pe*,unknown
5560585448219547264,2,10.052477690786214,0.9400000000000004,0.0039302902817774,0.1538461538461538,0.159919417949892,0.2563234841249285,2.62766079374662,RESIDUAL,110.94737785205754,-41.84297671473748,False,False,,unknown
4823999931341641600,2,10.046473181472916,5.5400000000000045,0.0082386299572706,0.5,0.261641427189161,,11.149594140145789,RESIDUAL,77.25054006713054,-36.461060811121975,False,False,*,unknown
4608395802898330112,2,10.010003038650355,1.260000000000001,0.0086887060484184,0.4,0.7135618129061936,0.1949970784233126,12.976726211519733,RESIDUAL,265.58902237124585,35.06994829283065,False,False,,unknown
4344493148006410368,2,9.990482815764349,12.880000000000011,0.0288805259466546,0.6666666666666666,0.3235515723195807,,391.5576327256646,RESIDUAL,247.05933480254865,-9.432696565120663,False,False,PM*,unknown
3641624090773560064,1,9.944055935400474,1.640000000000001,0.002736680353216,0.1818181818181818,0.2948285238730644,0.3420690940312992,3.3063063948657647,RESIDUAL,216.79403527107095,-5.490774804732557,False,False,PM*,unknown
3321694893176291968,2,9.936080116751093,12.800000000000011,0.0030553243417567,0.3333333333333333,0.7672007141234807,,94.6453967166752,RESIDUAL,89.30694247461453,5.65602967723695,False,False,,unknown
6048226895317133824,2,9.908787132138176,12.880000000000011,0.062476615667127,0.4285714285714285,1.0166185839237658,,226.8915532447288,RESIDUAL,250.2775176755797,-22.7849675498629,False,False,*,unknown
93357127133226496,2,9.85489822102431,3.2000000000000024,0.0058386350370894,0.75,1.3359750483328046,8.955434844743662,17.383594932476107,RESIDUAL,32.928551783798255,20.142033187782648,False,False,,unknown
4346303292043380096,2,9.835468161325071,12.940000000000012,0.0380464016078438,1.0,0.9054054374730812,,776.2573514264022,RESIDUAL,238.9393937076627,-10.761624867790644,False,False,PM*,unknown
4672194415343063040,2,9.829082085497094,0.7400000000000002,0.001511169785054,0.1764705882352941,0.173232081076456,2.120923614922047,3.698198087776849,RESIDUAL,51.50446506208149,-64.54809299432239,False,True,,known_TOI
2233850977856841216,1,9.791160382386458,0.6800000000000002,0.0007353095389512,0.25,0.2386722256973386,1.0879294842839715,6.051449347356321,RESIDUAL,300.2180112572316,55.328175031720896,False,False,PM*,unknown
426973629601030016,2,9.730409990684066,3.960000000000003,0.00642649420481,0.1764705882352941,0.1585502302593517,1.0688796722098035,6.185812309457707,RESIDUAL,12.414719296778443,60.75650895231632,False,False,*,unknown
4039146090234157952,2,9.72816706025946,0.7200000000000002,0.0028494490787231,0.2727272727272727,0.0444562827529789,0.9317319104347638,12.830816151369328,RESIDUAL,271.49836782082167,-34.51317491556592,False,False,,unknown
3022644120017418496,2,9.69963580889501,4.020000000000003,0.0078511302881258,0.5,0.3446799878228883,,14.6805791107874,RESIDUAL,89.13002816739541,-5.012031861718785,True,True,,known_planet
5967369286953158272,1,9.679062966543276,0.6000000000000001,0.0015375162941427,0.2857142857142857,0.1870696350736603,0.602190604244186,4.177692938387637,RESIDUAL,251.2074595489787,-44.01566977118649,False,False,,unknown
4114613991380436224,2,9.676923049558884,12.980000000000013,0.0287799760729773,0.2222222222222222,0.9343240122796443,,99.51508567877332,RESIDUAL,260.4342053042954,-22.965485272219485,False,False,,unknown
6840263562419569920,2,9.67143356864899,10.72000000000001,0.0246081811747395,1.0,0.0144816339841205,,80.29331830933896,RESIDUAL,326.90516897861374,-13.906582589987522,False,False,PM*,unknown
4133418977409228416,1,9.650402780118434,12.880000000000011,0.0259206666630411,0.5,0.2116352566493057,,424.8544640772112,RESIDUAL,252.22900792000192,-16.798650928743317,False,False,PM*,unknown
2901581915500902912,2,9.645461591532982,7.540000000000006,0.1152548867836806,0.5,0.8351963099429588,0.7488229547646731,39.93234348466688,RESIDUAL,82.83560285707082,-32.969638445780454,False,False,SB*,known_binary
1104269596843209472,1,9.640812313541211,7.540000000000006,0.00382842740961,0.75,0.4170339694226965,,17.996831641410555,RESIDUAL,97.74872640982672,66.36059280953106,True,True,,known_planet
535379012160079104,2,9.60436125304983,0.8400000000000003,0.0021293094302399,0.217391304347826,0.5473464951103101,0.5932437905142812,4.3750440678139695,RESIDUAL,22.322639230695,72.7122737294213,False,False,,unknown
3063507748837064064,1,9.564384109693025,1.700000000000001,0.0008660884446096,0.238095238095238,0.1922336084971151,0.9615047194293102,3.4237685682165573,RESIDUAL,124.69539140963656,-6.785923365098277,False,True,,known_TOI
5303706031240822656,0,9.559293964097066,2.3800000000000017,0.0029295810399869,0.1578947368421052,0.2101067984556841,0.4679265765493811,8.124600638459876,RESIDUAL,138.30889671194012,-57.79950089464128,False,False,*,unknown
4398898430756599936,2,9.558421921027024,12.940000000000012,0.0501899544586016,0.1428571428571428,0.1747788676903084,,107.52586018096908,RESIDUAL,237.6658677611556,-5.751621667176098,False,False,,unknown
6742458124775557760,0,9.52319227032232,3.0600000000000023,0.002591890191723,0.375,0.3589320785973253,0.9519162129999124,8.561276991636044,RESIDUAL,290.98678872846267,-36.91042048945791,False,True,,known_TOI
974452114377486720,1,9.495664665761456,0.6000000000000001,0.0007372453307776,0.2307692307692307,0.1611713275746074,1.704339820207134,3.3477337799018136,RESIDUAL,108.73748313985205,46.14786385508654,False,False,Em*,unknown
6253018907450794624,2,9.489401013242784,12.980000000000013,0.0886980308296503,1.0,1.3518098774800844,,1099.025473206695,RESIDUAL,230.43640295593025,-20.640808400726943,False,False,*,unknown
4567848769004844160,2,9.487664911937609,1.580000000000001,0.1109088598981784,0.5,0.2615832698766586,0.0936428219370056,3.336945854165199,RESIDUAL,257.05987574582394,21.165716203357285,False,False,*,unknown
4118107900170356608,2,9.463336401667917,12.980000000000013,0.0229891470854051,0.6666666666666666,1.000659732520671,,127.58851621278848,RESIDUAL,264.02897744340765,-21.05714378006269,False,False,PM*,unknown
3015801378121410560,2,9.454296282595118,12.940000000000012,0.0031520168553298,0.5,0.8437260992070931,,11.785198492415326,RESIDUAL,85.39457708974257,-7.850088003177716,False,False,Y*O,unknown
1889222836382707072,2,9.405573563863976,5.260000000000004,0.0032295843635797,0.5,0.236043214352238,,12.184031758771932,RESIDUAL,339.9954896097873,32.30647717473492,False,False,PM*,unknown
4698692748651744128,1,9.403661878199804,4.660000000000004,0.0008624430080322,0.2857142857142857,0.2989032677529462,,5.4378363354092025,RESIDUAL,23.593383482097043,-66.67636655288563,True,True,,known_planet
6139698733664726784,2,9.388296183778486,4.980000000000004,0.0168666970097708,0.8333333333333334,0.2449110584552256,0.054479832718139,61.64143187733725,RESIDUAL,192.98119362102088,-42.07361580578816,True,True,,known_planet
4342403599175799808,2,9.386796259787909,12.820000000000013,0.0258939513320807,1.0,1.4829980637068498,,303.9715467205449,RESIDUAL,241.98813123711125,-12.1195521339979,False,False,PM*,unknown
6266505929388866688,2,9.378748694566736,12.84000000000001,0.0344714182884413,0.3333333333333333,0.4981038686051177,,802.2309234596486,RESIDUAL,232.73423886708173,-13.4205855837458,False,False,*,unknown
3113210927158737024,2,9.352529819070291,1.2200000000000006,0.0061462208004843,0.2083333333333333,0.4685513741685353,0.1906523704916021,2.2949645361958613,RESIDUAL,102.3217096589844,-0.5105613524672052,False,False,*,unknown
468554822895962112,0,9.34767240900169,1.8000000000000012,0.0007697932333725,0.1470588235294117,0.1664598252807247,0.5395905316509323,4.119127787831324,RESIDUAL,61.90842969092079,55.623831185283954,False,False,PM*,unknown
1877183665094760064,1,9.33037031168488,5.820000000000005,0.0217900791488478,0.5,0.1848378650279376,1.051318906252753,170.79732475799068,RESIDUAL,338.2455940614995,24.361856779310507,False,False,SB*,known_binary
5823322960103477888,2,9.32064615030651,1.7800000000000011,0.0015875406036404,0.238095238095238,0.1809530741127765,0.2764919659623052,6.167722718360266,RESIDUAL,232.49118537282027,-68.20729608320873,False,False,*,unknown
5572528927632844672,1,9.305315182947613,6.640000000000006,0.0016301801495968,0.4,0.6096240934195122,,7.286407569279158,RESIDUAL,91.41103537640664,-41.28826174168665,False,True,,known_TOI
2008262287406268160,0,9.28170637419208,2.600000000000002,0.0017037803488908,0.25,0.5446631076874862,0.2042433686146452,6.554632140791167,RESIDUAL,341.25073581298585,58.89298471401127,False,False,*,unknown
6318869857127906048,0,9.238447605662993,1.1800000000000006,0.0013473191922913,0.3529411764705882,0.1956621918293914,0.8141472943674825,3.4150930386334104,RESIDUAL,227.62379546619647,-10.954723680216956,False,False,,unknown
5711948685671601024,2,9.21710236855769,1.2200000000000006,0.0024147293037064,0.12,0.1864040474552718,0.3336855381852691,5.466099715301638,RESIDUAL,117.62753723282748,-21.72921472841957,False,False,PM*,unknown
2172955999520956032,0,9.16103214923782,4.620000000000004,0.0025082655086434,0.3636363636363636,0.7189601721538634,0.2665717700652745,8.210041184809024,RESIDUAL,322.51539169208365,53.85653268641908,False,False,,unknown
4881515418950885248,0,9.157380157876652,3.820000000000003,0.0018135547531004,0.4285714285714285,0.3744716132163653,0.2254946293243692,6.288487022550629,RESIDUAL,74.18589219115886,-26.21981014536289,False,False,*,unknown
2146249038178863744,2,9.143399921435332,6.7000000000000055,0.0017558110511741,0.1538461538461538,0.1785084709450973,,1.6682895180558646,RESIDUAL,282.38680236845914,52.16254633131265,False,False,,unknown
1987129158522089344,0,9.143238846135056,4.180000000000003,0.0028951555171912,0.6,0.9164900173465828,0.7390118688751206,5.341235592202579,RESIDUAL,339.7929491409857,48.94086065327726,False,False,PM*,unknown
2200216122591399808,1,9.13673270677972,0.9400000000000004,0.0027175404157264,0.2142857142857142,0.3878824506540637,0.47345075573522,3.3409981717567554,RESIDUAL,338.1448101932117,59.12885194221668,False,False,,unknown
5479504437127465088,0,9.080719538191689,1.700000000000001,0.000349271756623,0.1666666666666666,0.210212758973827,2.1904748272013426,3.4069822686130653,RESIDUAL,104.1816749781279,-60.68798458877736,False,True,,known_TOI
3790304348048597248,0,9.079002164397409,4.020000000000003,0.0019389037326329,0.25,0.2752090992934031,0.624744822692716,4.332067818185657,RESIDUAL,168.32405644626067,-2.787765180165717,True,True,,known_planet
4480346266423092864,0,9.07360252841705,1.2000000000000006,0.001171740212972,0.2352941176470588,0.6266451257276817,0.5290179656158909,7.160110790165678,RESIDUAL,276.378138361395,9.743027280386652,False,False,PM*,unknown
625195441268968960,2,9.054274889261444,0.9600000000000004,0.0035570773770823,0.2258064516129032,0.3042858297009612,1.504869208473728,15.503402672414053,RESIDUAL,153.00190922001633,19.377895991151465,False,False,PM*,unknown
4281737495356657152,0,9.04156597934793,1.680000000000001,0.002138136161664,0.1428571428571428,0.5506379758736883,0.2708529218161892,10.625479315053934,RESIDUAL,285.2784056269599,5.3250789405315935,False,False,PM*,unknown
6264194717291159808,2,9.03770347592657,12.86000000000001,0.0559932806312686,0.5,0.7434419613490415,,198.69015970623403,RESIDUAL,239.87446944259935,-13.037544787703284,False,False,PM*,unknown
3115982280575990656,2,9.024738152354642,4.480000000000004,0.0712589445654943,1.0,16.265610681398506,0.7676534163137118,14.281784039252498,RESIDUAL,107.0089668467403,2.9214058608649,False,False,*,unknown
3445587592813622016,0,9.003980469094948,0.5,0.0005643660921372,0.1538461538461538,0.1701284954553038,1.5599021587017528,14.772856796394027,RESIDUAL,81.41875741587549,28.76492982611845,False,False,PM*,unknown
1234975239890024448,1,8.999751090626257,0.6600000000000001,0.0026454713564053,0.3,0.1972387667536671,1.835352906821428,4.746048140263937,RESIDUAL,220.81368796216276,17.136986114528476,False,False,PM*,unknown
5332493994454438656,1,8.991759542862036,2.3800000000000017,0.01762300009206,0.7142857142857143,1.0600332937482693,2.251025307402464,23.748663578180853,RESIDUAL,177.84393660286193,-64.97119198074611,False,False,*,unknown
1636514588546827008,2,8.981226053598025,2.3800000000000017,0.0827363622485614,0.4285714285714285,0.2951045319457995,0.9419757770113476,19.43863302930412,RESIDUAL,252.980701887132,66.73515216434434,False,False,,unknown
6018751428136800896,2,8.979889045867363,1.1000000000000003,0.0048485384560387,0.1904761904761904,0.0202717626169308,2.205631920470823,8.689595308522993,RESIDUAL,248.2541292999252,-36.90924752857937,False,False,,unknown
4485035438687394048,2,8.97661457675646,12.92000000000001,0.0115018360230054,0.5,0.935892852719836,,88.49475751361646,RESIDUAL,275.8949363866499,12.393242818789718,False,False,,unknown
4758403754823747712,2,8.966795850764907,4.3800000000000034,0.0976967070349034,0.5,0.1314745306648619,14.124783127045816,369.36832541748095,RESIDUAL,86.61239579281691,-61.69943793703397,False,False,SB*,known_binary
2065850716434737280,1,8.957463005252931,2.5000000000000018,0.0032607658493846,0.4444444444444444,0.2161939721146584,0.3243837467503378,8.697721890495739,RESIDUAL,312.87241913508257,41.85872123845817,False,False,*,unknown
4526507475399257344,1,8.941647871189803,10.240000000000007,0.0283201858144159,1.0,1.0575075568087031,,198.81949681338872,RESIDUAL,272.232688079498,18.346994134111718,False,False,SB*,known_binary
4768780567608340608,1,8.936550376253738,1.4600000000000009,0.0017558207523431,0.2333333333333333,0.2903707737078638,0.545206566921267,8.669959908050254,RESIDUAL,85.59069285800147,-53.757623419735125,False,False,*,unknown
525352325110310400,2,8.926081852325002,5.420000000000004,0.0043692713872305,0.4444444444444444,0.8219097134926605,,11.169143302180595,RESIDUAL,20.21483260955408,66.07219803402245,True,True,,known_planet
1834102703593748864,1,8.913804599303132,6.940000000000006,0.004924899978273,0.5714285714285714,0.5208912970491668,0.261187510418955,18.56614844981809,RESIDUAL,299.846617085589,23.64425433732722,False,False,PM*,unknown
2773733967597220608,1,8.90719015449686,7.480000000000006,0.0015321455044802,0.4,0.4569331949572794,,7.901286131833716,RESIDUAL,359.7997489067034,17.480840314782785,False,True,,known_TOI
2133132895253494400,2,8.897910512145266,0.8800000000000003,0.0033750272122102,0.1666666666666666,0.2865571083363408,0.9748896511285308,11.329965859706402,RESIDUAL,289.5130996522224,50.74699612564481,False,False,Em*,unknown
1486555874126791552,1,8.833498861887879,0.5,0.0002749176264852,0.6666666666666666,0.3245070806685111,,7.622457247293794,RESIDUAL,218.5525169898142,37.25589799588534,False,False,,unknown
1915640389946957312,1,8.827950391280082,4.900000000000004,0.0014871074658802,0.3333333333333333,0.8453520874799804,43.04994649296437,4.897107941200597,RESIDUAL,344.9072679977052,36.51766703910896,False,True,,known_TOI
3304463007644770560,1,8.815461208724239,0.7200000000000002,0.0011177261650168,0.217391304347826,0.1824850886415013,0.8436751514709104,3.879977785178376,RESIDUAL,63.10190334049871,12.736396305302264,False,False,Em*,unknown
