source_id,cohort,sde,period,depth,flat_bottom,asymmetry,depth_cv,se_snr,verdict,ra_deg,dec_deg,known_planet,known_toi,simbad_otype,identity
3362889474998445696,1,2.8019814292891243,9.380000000000008,0.0027601012865274,0.2285714285714285,0.2705678129602509,,30.061064519867475,RESIDUAL,110.50410716596122,19.59124098437866,False,False,*,unknown
2395082091638751104,2,2.800855549868192,12.880000000000011,0.0087905281364221,0.4,0.7464335788861881,,84.94423421231592,RESIDUAL,352.5304026381585,-17.282782449536985,False,False,PM*,unknown
4346339988243867648,1,2.7832179753604223,12.940000000000012,0.0194975671870234,0.4,0.764263212713845,,2335.259405129304,RESIDUAL,238.0632769874053,-10.807580328071545,False,False,PM*,unknown
3811443970921091712,0,2.7813700797500878,11.80000000000001,0.0012488461769801,0.0869565217391304,0.3481475238321488,,9.790784630150052,RESIDUAL,168.04493068531104,2.7138866736341103,False,False,PM*,unknown
2522608020074089728,0,2.77883144147309,3.720000000000003,0.0006525254468017,0.1538461538461538,0.1546988572015929,0.3934630417583497,6.848653174120288,RESIDUAL,12.813943662757772,-7.942633536835801,False,False,PM*,unknown
517067990331981184,0,2.7701263317786418,10.98000000000001,0.0017301845451236,0.3076923076923077,0.4254186768645432,,14.025559857443373,RESIDUAL,37.86679813713512,67.07998800739922,False,False,PM*,unknown
5042833703392688768,1,2.7678720081444013,12.16000000000001,0.0015599090211232,0.2857142857142857,2.491996500734344,,11.788354595817538,RESIDUAL,24.31249056832704,-21.160984043254988,False,False,PM*,unknown
469486109244322176,0,2.764016826883973,10.340000000000009,0.0005861645010305,0.4,0.8633595107523481,,13.743513951923395,RESIDUAL,63.88659964766191,58.5213088806728,False,False,PM*,unknown
4038279748143294720,2,2.759448802813603,11.62000000000001,0.0018034830525179,0.3333333333333333,0.3200948075619426,,23.122300027829137,RESIDUAL,274.67385478285337,-35.56493504621027,False,False,PM*,unknown
6137458586100540544,2,2.755890068451751,7.380000000000006,0.0012012054548533,0.3333333333333333,0.309842527733049,,16.2298415713774,RESIDUAL,199.2829138210296,-42.0863155621653,False,False,PM*,unknown
4783467191097210752,2,2.754543868452892,3.0200000000000022,0.0064314181827843,0.6,0.3302180122635168,0.4296266015716623,9.025280659671015,RESIDUAL,74.93476187211165,-52.10677598072368,False,False,PM*,unknown
3708516350983170560,1,2.753381613286867,5.360000000000005,0.0006215704179322,0.3333333333333333,0.009753213775465,3.941962607158148,8.475539945042174,RESIDUAL,187.6388380375914,6.04218598681112,False,False,PM*,unknown
3365325889687901568,0,2.749644736468864,8.480000000000008,0.0013456936381075,0.15,0.375070839494356,,16.244919991201325,RESIDUAL,102.91486875245472,18.468926789894883,False,False,*,unknown
5607799302152531200,2,2.7446671858142278,5.060000000000004,0.0029995107791147,0.1666666666666666,0.167288111370584,0.3582195298470138,9.100397139044055,RESIDUAL,106.15848040332834,-29.70894040484166,False,False,PM*,unknown
524733441804932608,0,2.726115121275088,6.220000000000005,0.0012924974172077,0.3157894736842105,0.1942536232869743,0.714698016252227,8.869063881788911,RESIDUAL,19.936053099943933,64.33535188437166,False,False,*,unknown
524733441804932736,0,2.726115121275088,6.220000000000005,0.0012924974172077,0.3157894736842105,0.1942536232869743,0.714698016252227,8.869063881788911,RESIDUAL,19.935031602060988,64.33511115569846,False,False,*,unknown
180905465620289024,0,2.722559872643101,11.080000000000007,0.0015391897519416,0.0869565217391304,0.2181350403127746,,15.831069761258648,RESIDUAL,80.97663202436395,32.77908667029954,False,False,PM*,unknown
1973871041158735104,0,2.722041763427668,5.360000000000005,0.0007156686030802,0.2,0.2069288280301366,0.7279379573688716,8.81951436929027,RESIDUAL,326.1016752392185,44.67720213724808,False,False,PM*,unknown
504417456218898304,2,2.7219090818815403,4.540000000000004,0.001392713039921,0.1842105263157894,0.1773199079390874,0.1372761125649204,9.807689553785789,RESIDUAL,29.913585520071905,54.69116309892963,False,False,PM*,unknown
3381652056810420224,1,2.716981315076566,12.800000000000011,0.0013688611726271,0.25,0.7194794223679997,,11.061309183318182,RESIDUAL,104.3938881216572,24.934614328387998,False,False,PM*,unknown
6878898515534130944,1,2.7144527022471543,6.780000000000006,0.0010214888676451,0.1428571428571428,0.2097341410660032,,7.529043252206058,RESIDUAL,301.2727923385156,-13.448384735505018,False,False,PM*,unknown
1599865907488131456,2,2.714362528222212,12.780000000000012,0.0063032348871511,0.1538461538461538,0.2816777915075139,,13.115222912808504,RESIDUAL,230.1576709857242,55.328403557242055,False,False,*,unknown
5349873871644463360,0,2.7130940818663407,9.580000000000007,0.000817623593496,0.1739130434782608,0.1897699390015529,,9.425955726778485,RESIDUAL,169.27787114734213,-50.10842002614406,False,False,PM*,unknown
6748283784056800384,0,2.7106165465026533,10.22000000000001,0.0004100433502629,0.5,0.7144356943774403,,17.659600857550483,RESIDUAL,299.1564058280886,-31.335176843971848,True,True,,known_planet
3109418612774695680,0,2.709544488700013,12.460000000000012,0.0014599174323619,0.1875,0.1979764126910571,,9.301143550879718,RESIDUAL,107.19723406301782,-0.9423528939277268,False,False,PM*,unknown
3585205366015070080,0,2.7027433546325663,9.700000000000008,0.0006196359336116,0.3076923076923077,0.2806010429191206,,6.567565655451475,RESIDUAL,173.70878545149586,-13.242328852995048,False,False,PM*,unknown
2047308865900263040,2,2.69874392735541,8.860000000000007,0.0024103815719391,0.2,0.3513830491801863,,9.476456953614322,RESIDUAL,295.3429250107812,34.29434734686449,False,False,PM*,unknown
3494463427287687040,0,2.6975467551003023,4.3800000000000034,0.0010975878925747,0.3,0.583753914419609,1.3614875471476933,9.011184107015035,RESIDUAL,180.26555232531024,-20.66500696058145,False,False,*,unknown
5863311407740853504,2,2.697350598644095,6.060000000000005,0.0024771466875248,0.1578947368421052,0.2599211973646776,,13.210026007547356,RESIDUAL,198.9143347326202,-61.94779960995846,False,False,PM*,unknown
2610242150528839936,1,2.696268322202563,6.260000000000005,0.0013863461533665,0.25,0.2086706063702204,,7.822761481973397,RESIDUAL,342.22193390102626,-8.138987660351367,False,False,*,unknown
6829065208288881664,2,2.6946047940704947,12.780000000000012,0.0028837421499761,0.3076923076923077,0.2884551963773532,,1256.886021705531,RESIDUAL,319.46193593163946,-21.319516529256088,False,False,*,unknown
270768619674169600,0,2.6922923267437717,10.500000000000009,0.0055762279981916,1.0,1.333190367319914,,57.94916550780991,RESIDUAL,65.4852115825575,50.95156316509512,False,False,PM*,unknown
6672507023216515200,2,2.689114749025415,12.76000000000001,0.0013670488902871,0.25,0.1737218232806625,,7.868934071127648,RESIDUAL,302.6083221126074,-46.426020017023546,False,False,*,unknown
4307731255942390784,0,2.6876214149581448,11.38000000000001,0.0018840169998415,0.375,0.7614567546097121,,18.108947627423397,RESIDUAL,290.141507528126,7.623481483707484,False,False,*,unknown
4093112491742089856,2,2.679411672626519,12.92000000000001,0.0137547597996023,0.2727272727272727,0.9940829966286346,,240.1521851226206,RESIDUAL,277.5753588181729,-18.966422725880975,False,False,*,unknown
447318580436388864,0,2.676029135769753,11.96000000000001,0.0025140401481076,0.1,0.5033341634927793,,14.939638001312614,RESIDUAL,46.16405147651684,54.30065008563002,False,False,PM*,unknown
5188488791864095872,2,2.6710393858821955,12.24000000000001,0.0070092701182589,0.3571428571428571,0.4703580565518136,,24.256870748942703,RESIDUAL,117.092095128975,-88.47240539827281,False,False,PM*,unknown
3224016964521247616,2,2.661891409791151,11.60000000000001,0.0049460822577491,0.6,0.8492198873492348,,16.504737051396088,RESIDUAL,84.43902707442507,2.5158040296811013,False,False,*,unknown
837000447802046720,2,2.661849066856829,10.620000000000008,0.0028671472803565,0.3333333333333333,0.3293088910660621,,29.26342984332245,RESIDUAL,161.36363970467863,51.96581392333703,False,False,PM*,unknown
2911556581910897664,2,2.65376599256761,11.70000000000001,0.0029839582939934,0.25,0.2065935986433224,,20.987768552934472,RESIDUAL,90.03305888149568,-24.94911319494762,False,False,*,unknown
4846466733467661184,0,2.6426166878975117,7.8600000000000065,0.0011739651806117,0.4,1.0373048805747644,,20.2323539033584,RESIDUAL,52.70515391455445,-45.93262341003912,False,False,PM*,unknown
6790413977254933248,0,2.637259422664991,2.840000000000002,0.0012964801162911,0.15625,0.1559633092496813,0.7137873214308825,10.124055296301265,RESIDUAL,319.1466369927342,-27.76445568169317,False,False,PM*,unknown
360206988586266240,2,2.63623075946211,6.500000000000005,0.0098696687010984,0.175,0.2425901217909908,0.4302982729235131,16.176187697543426,RESIDUAL,30.48763842928037,53.62170122959068,False,False,PM*,unknown
4318831100721086592,0,2.6336931001561124,12.76000000000001,0.0008107429791313,0.2666666666666666,0.2300370531044587,,18.15413823488743,RESIDUAL,295.2207267770637,15.956951747561854,False,False,PM*,unknown
6242917964703209984,2,2.6304987345819986,12.820000000000013,0.110107920873486,0.75,0.0719276004753564,,1150.8293966412284,RESIDUAL,242.3340878126927,-22.02309775771485,False,False,*,unknown
5013144415542297088,0,2.6143991457244797,10.660000000000007,0.0008901042408739,0.2857142857142857,0.1742420591375985,,9.132041111767991,RESIDUAL,20.648753926984263,-36.64994046157747,False,False,*,unknown
3845721795672321152,0,2.6141974902685288,12.22000000000001,0.0030250267486073,0.3333333333333333,0.8760485047004998,,20.78044942600844,RESIDUAL,141.67490996044666,3.83615386632924,False,False,PM*,unknown
4223280413481383168,0,2.6110378911771,8.440000000000007,0.0010967634266421,0.4285714285714285,0.5962848226933942,,15.461596532685666,RESIDUAL,302.4200037387285,-3.12919821065448,False,False,PM*,unknown
2984018212110362752,0,2.6050481219089576,3.3400000000000025,0.0009796065385113,0.2272727272727272,0.1881543550978083,0.6066455879098342,7.929758569060187,RESIDUAL,80.43740646504324,-15.565850760049685,False,False,PM*,unknown
1879349943519759616,0,2.599239000563645,6.7000000000000055,0.0006050745521962,0.2727272727272727,0.298624179608065,,16.788194113938154,RESIDUAL,333.90663223244496,24.62272637895631,False,False,PM*,unknown
4128287281790453376,2,2.5981573612413325,12.92000000000001,0.0123568143600554,0.5,0.2320805043031791,,669.6959939560686,RESIDUAL,258.0172098475887,-19.527406796127988,False,False,PM*,unknown
6644785998619077760,1,2.595290275494984,6.840000000000005,0.0012999234603473,0.4285714285714285,0.008612767927237,1.6836206503736897,24.38652619930924,RESIDUAL,288.4722571971613,-53.33071680535641,False,False,PM*,unknown
5711074810138728960,1,2.590913467339942,5.240000000000004,0.0012286538614389,0.2413793103448276,0.1626283684406441,0.431232662940502,11.7788540540402,RESIDUAL,117.5943918582957,-22.78821932279604,False,False,*,unknown
6392407088875089152,2,2.584140697937449,6.520000000000005,0.0018049336652559,0.2272727272727272,0.2301731827563529,0.3958256150812085,10.629782070042648,RESIDUAL,341.93777696481544,-65.54342737623044,False,False,SB*,known_binary
4293219931506525952,1,2.5679427988739847,6.860000000000006,0.0029617215008912,0.3846153846153846,0.2669109538724147,,14.54224586649126,RESIDUAL,288.75274657302924,4.475877850894967,False,False,*,unknown
431516433689505408,0,2.567421560629232,3.1600000000000024,0.0007613623203253,0.2352941176470588,0.1552484065823423,0.6221208200249274,10.015271422883432,RESIDUAL,1.918987364608668,63.14391719814632,False,False,PM*,unknown
5277955709422372864,0,2.5667748153223955,12.76000000000001,0.0023000286480958,0.1666666666666666,0.4073521344986439,,10.043428018490944,RESIDUAL,123.90759646026086,-62.42126641456648,False,False,*,unknown
262337530155462272,0,2.5607079715743217,9.860000000000008,0.0008880949654941,0.1818181818181818,0.2232721933536618,,12.199316647764345,RESIDUAL,76.95070168381329,49.88134647832218,False,False,*,unknown
4240984543556501248,2,2.558003535199816,12.780000000000012,0.0028647731517699,0.1818181818181818,0.3977847697727112,,14.046865219251467,RESIDUAL,298.8642495450809,1.895345852820281,False,False,*,unknown
5038835020120386944,1,2.527989839283008,11.70000000000001,0.0010145112307079,0.4,0.4739024784851691,,8.241759775731275,RESIDUAL,24.060380686136742,-24.35727214606233,False,False,PM*,unknown
4043040667865397120,0,2.521904215997034,10.98000000000001,0.0030076477518388,0.5,2.3656021236106626,,30.776247802757894,RESIDUAL,270.95907886646137,-32.325631136895936,False,False,PM*,unknown
2914688712581324288,0,2.5197928527649656,11.94000000000001,0.0010626215992532,0.2222222222222222,0.3722452208760889,,15.05402905785304,RESIDUAL,87.97566629434122,-24.88873152783519,False,False,**,known_binary
6007745076206726400,2,2.5182462632886757,12.640000000000011,0.0010949600538032,0.2857142857142857,0.3213055975468678,,14.470828756282929,RESIDUAL,230.3324306936536,-36.46417718902502,False,False,PM*,unknown
2211667368695552896,2,2.517480773949142,5.840000000000005,0.001432555819032,0.1153846153846153,0.2756559543681983,0.3789981222892468,6.593987017111706,RESIDUAL,341.0211304751889,65.36237754250602,False,False,PM*,unknown
6755963185586376576,2,2.510605066187859,12.66000000000001,0.0020218445752095,0.25,0.6511270591867362,,25.557040618798645,RESIDUAL,288.3548161879922,-34.12518812802506,False,False,*,unknown
5345260664459863296,2,2.5082488576940944,12.52000000000001,0.0025036546970289,0.2857142857142857,0.6180361470451062,,19.998998501242315,RESIDUAL,176.02930137830518,-53.53043930735477,False,False,PM*,unknown
2068253634675897472,2,2.50209946756019,2.900000000000002,0.0031140565776059,0.2857142857142857,0.3117237882991686,0.6589200458459045,16.097141008305833,RESIDUAL,308.0062813763074,42.96615098663534,False,False,,unknown
3002343871195786496,0,2.4966176842087293,12.980000000000013,0.0021471602974443,0.2,1.0457994523093577,,7.597667905790576,RESIDUAL,99.6449328576684,-9.770580620250293,False,False,PM*,unknown
6792171202995915520,2,2.4847972125789988,10.440000000000008,0.0044082740584543,0.2857142857142857,0.1811964529488746,,15.706087391249127,RESIDUAL,311.95124855257586,-32.91458074759407,False,False,PM*,unknown
3413174741644826112,0,2.4818623181549198,10.760000000000009,0.0003690841584266,0.25,0.3896450303579746,,21.77890534799176,RESIDUAL,73.27041649189599,22.234576125318625,False,False,PM*,unknown
4675576135153914624,2,2.478117800425742,9.520000000000008,0.0420120777362026,0.2857142857142857,0.1646651445030905,,18.051078877841352,RESIDUAL,68.40933150984826,-62.82529355551616,False,False,PM*,unknown
1754583617472881664,2,2.477964455463954,9.240000000000007,0.0050226854405405,0.1818181818181818,0.2765256388735711,,16.05140252313727,RESIDUAL,309.60315838193407,11.007420949960729,False,False,PM*,unknown
6721432232656218752,0,2.4747747038036554,10.88000000000001,0.0004531267733089,0.5714285714285714,0.4885669242929832,,23.80169573944917,RESIDUAL,273.0899537734526,-43.446703359293736,False,False,,unknown
4138130724031899776,1,2.4692979539079163,12.54000000000001,0.0018825710582673,0.2307692307692307,0.4257586529080517,,2573.06301312738,RESIDUAL,259.9755435546007,-14.026404074501874,False,False,PM*,unknown
194688775882617344,1,2.466151009627841,5.980000000000005,0.0014582362482767,0.1538461538461538,0.2544469556971383,0.6228819349229652,9.453994428494294,RESIDUAL,84.0162375809316,42.58480181930724,False,False,PM*,unknown
5191672771380473344,2,2.4643090811229458,12.28000000000001,0.0011717566537725,0.1428571428571428,0.1974300258524077,,15.258723294948195,RESIDUAL,153.7279373720347,-84.59636534723988,False,False,PM*,unknown
6781782742258288256,1,2.4633115151068306,10.200000000000008,0.0014873956443095,0.1666666666666666,0.4557972703776711,,28.09152616524941,RESIDUAL,313.98710070145114,-31.885707052512757,False,False,PM*,unknown
5922136894723538816,2,2.461455238959692,12.980000000000013,0.0131670189910046,0.4,0.6070691045866664,,38.2832909944044,RESIDUAL,264.6693395878326,-52.182024376781904,False,False,PM*,unknown
5998485504689146880,0,2.4485922403656555,11.580000000000007,0.0012378532011818,0.217391304347826,0.2452162802093663,,11.78354719854076,RESIDUAL,242.6078038739328,-36.89572589100228,False,False,PM*,unknown
1835579858800484864,0,2.448227299083599,12.980000000000013,0.0191301578419489,0.6666666666666666,0.3850395739429448,,254.35034621403705,RESIDUAL,302.9891132208732,25.906417378908223,False,False,PM*,unknown
5353178178984497024,1,2.43724195189258,12.900000000000013,0.0018528485271323,0.3333333333333333,1.2837064802182132,,17.60099953269427,RESIDUAL,163.36877649938816,-55.01700548059199,False,False,*,unknown
137182118724228736,2,2.4335736861065143,7.040000000000006,0.0043393311863084,0.25,0.1235187752897293,2.2933162564421568,26.697786614285928,RESIDUAL,43.95045508894132,34.47241884458245,False,False,PM*,unknown
4050202577310861440,2,2.431064276136088,10.56000000000001,0.0257900393431711,0.5,0.4332851866514237,,98.98053760695048,RESIDUAL,270.78053924167165,-29.957559940735237,False,False,*,unknown
1260210543575180544,2,2.4251877117589906,10.88000000000001,0.0013698022284081,0.5,0.6440185063394266,,20.086154805678373,RESIDUAL,212.26420946834892,27.28262239832152,False,False,Em*,unknown
6548076937271625344,0,2.419911576112384,7.880000000000006,0.0053615047296691,0.5,0.542313240642875,,116.79540436103456,RESIDUAL,342.1955628833241,-36.89175446362959,False,False,PM*,unknown
6027765155806633472,2,2.4191718069732686,10.70000000000001,0.0020536176069991,0.3333333333333333,0.8014771656293727,,15.534691956044089,RESIDUAL,253.90984603212925,-31.052215240208422,False,False,PM*,unknown
6004256909931771136,2,2.407990805023408,12.400000000000013,0.002444562215806,0.6666666666666666,1.228961737867113,,69.37466954193654,RESIDUAL,228.49413752840096,-41.45946029397242,False,False,PM*,unknown
2163456841851253632,1,2.401153642308372,10.86000000000001,0.0024914719372445,0.32,0.1715570777747323,,12.835955500077752,RESIDUAL,315.34427449710694,45.56003119105304,False,False,PM*,unknown
4309454362443032064,1,2.400357605442393,12.54000000000001,0.0041789896448194,0.4,1.175744106952684,,30.426196140345077,RESIDUAL,289.3563669846341,10.02864146402365,False,False,*,unknown
6868535549722190208,2,2.396327736826422,12.620000000000012,0.0027958271863284,0.15,0.1766021400074903,,277.37295542878513,RESIDUAL,295.1872508631946,-19.869093722488618,False,False,*,unknown
2170134691346551424,0,2.3940337972973995,10.140000000000008,0.0015766538954533,0.1395348837209302,0.2494087426428896,,10.370884918380344,RESIDUAL,312.77537006261167,52.238493357183565,False,False,PM*,unknown
3169811556668252032,1,2.386931511262357,11.160000000000007,0.002663278921726,0.375,0.5991741365203379,,22.828442638679885,RESIDUAL,110.57377121053528,17.34802668835622,False,False,PM*,unknown
1296195914181685376,2,2.3835936594492826,11.000000000000009,0.0020560105147494,0.3333333333333333,0.5645404311637614,,21.177349550609584,RESIDUAL,222.90109783914008,38.1127436222275,False,False,PM*,unknown
2470272812780609280,0,2.3824719605845237,11.260000000000009,0.0004966689316127,0.2,0.1511245998914999,,9.707012172521926,RESIDUAL,20.134955655159803,-11.46831072996997,False,False,PM*,unknown
4281743680107341952,0,2.37680622662778,6.960000000000006,0.0022201636624092,0.4,0.7422686884535235,,22.349205484008564,RESIDUAL,285.25472777971817,5.45852240880383,False,False,,unknown
3448046062158813696,2,2.374753469348849,9.580000000000007,0.0061825473135337,0.1935483870967742,0.2152747130436429,,11.622555024445566,RESIDUAL,84.65717025585451,32.47255903564171,False,False,PM*,unknown
3813047539910663680,2,2.371817253073456,12.12000000000001,0.0024382625540206,0.25,0.649921374513258,,18.35797078435344,RESIDUAL,174.33898778708044,4.758833634963637,False,False,PM*,unknown
6398097473866236416,2,2.369231272742915,8.340000000000007,0.0023515708041684,0.1111111111111111,0.1544050634089458,0.3952574548286262,18.40127377865447,RESIDUAL,336.3464809925014,-66.59145078258248,False,False,PM*,unknown
6305362154918520064,1,2.3658790390748203,12.820000000000013,0.0060039784871837,0.3333333333333333,0.7039323033704854,,2386.672359271965,RESIDUAL,224.52168790105247,-18.33906183840011,False,False,PM*,unknown
4295625736004371200,0,2.3586835648331848,6.960000000000006,0.0080316836497322,0.6666666666666666,1.793915594592614,,28.49131866467253,RESIDUAL,290.7622694464181,6.9651640159283295,False,False,PM*,unknown
4212819969102986240,2,2.347528233265511,6.960000000000006,0.0425675980057185,0.6666666666666666,1.506228784011918,,81.95099695545987,RESIDUAL,290.1539561721856,-3.3436237716267705,False,False,PM*,unknown
5809196434701651840,2,2.34608535804403,6.800000000000006,0.000742450868636,0.1818181818181818,0.0573057514417589,2.6560276801818388,7.422698113954866,RESIDUAL,249.79043626285787,-68.38618152466351,False,False,*,unknown
1532727047435757184,2,2.3448817092095555,7.460000000000006,0.0062141073112575,0.1111111111111111,0.2493469091780916,,10.610286852935513,RESIDUAL,182.9663178393422,38.77467465369997,False,False,PM*,unknown
4262018201007618048,0,2.33869277456214,8.720000000000008,0.0018188060213917,0.1666666666666666,0.1763191916686669,,10.806576826382708,RESIDUAL,285.9494517753668,-1.6067110991532831,False,False,PM*,unknown
5843122587538897920,0,2.333784980966612,6.820000000000006,0.0012316636372473,0.1515151515151515,0.1548321174856861,1.52005650482829,8.405945496995692,RESIDUAL,192.05180756300345,-70.64541925146457,False,False,PM*,unknown
3618810628950468736,0,2.3320823364447665,7.060000000000006,0.0009392508539382,0.0909090909090909,0.0855512825392611,2.231565757437115,1070.755698060733,RESIDUAL,208.77833820012225,-8.622553657684328,False,False,PM*,unknown
3943232534138172672,1,2.3293873310280846,12.76000000000001,0.0016867156135587,0.5,1.0730913789158576,,23.355321253946933,RESIDUAL,196.56388745169696,20.72966994150692,False,False,PM*,unknown
288861019085346816,1,2.3281435261131325,12.940000000000012,0.0007641065315957,0.2,0.2364955130747938,,8.566559081296841,RESIDUAL,24.16593154736344,21.563112054192263,False,False,PM*,unknown
2993330732003470848,0,2.326052905915144,11.60000000000001,0.0021933724405531,0.3571428571428571,0.4241143416608388,,10.568017670258286,RESIDUAL,94.12531576427334,-14.802627260543606,False,False,PM*,unknown
2815543034682035840,2,2.3245970522187167,12.54000000000001,0.005370881181421,0.2142857142857142,0.5752643572877646,,23.543468188898004,RESIDUAL,347.4783673985103,14.426111972890997,False,False,PM*,unknown
4998504177698849536,2,2.3245507731465405,8.840000000000007,0.0012370162060614,0.5714285714285714,0.927563033644183,2.1406090798090225,19.91333571450741,RESIDUAL,5.221499233311679,-38.22991290279063,False,False,SB*,known_binary
4194085940222767488,2,2.321867090632928,6.960000000000006,0.0561192732439973,1.0,0.4232766594980942,,100.1024155795683,RESIDUAL,294.02829532986885,-10.030520137226048,False,False,,unknown
4042433290755847424,2,2.320819431452104,10.420000000000009,0.0412260782994229,1.0,0.1982620087244684,,189.5752907115393,RESIDUAL,270.12194678830315,-33.63767127766487,False,False,*,unknown
3358649586364506624,2,2.31985522695162,4.980000000000004,0.0935863807357753,0.0588235294117647,0.1923497321258956,1.1051911026228505,19.06143904164964,RESIDUAL,99.40927276351424,16.27024319076228,False,False,*,unknown
6792119624730406016,1,2.315189306551495,10.90000000000001,0.0010632787844182,0.1666666666666666,0.279847280436344,,12.981853322669732,RESIDUAL,310.5231078103854,-33.15634153102598,False,False,*,unknown
4294221316060442368,1,2.311554144189977,7.000000000000005,0.0046403728884854,0.75,0.6014751861476924,,18.20480142866216,RESIDUAL,292.9488162299504,5.254912253974967,False,False,*,unknown
6857801911049835264,0,2.3095635459214603,12.70000000000001,0.001770837593096,0.5,0.4762966378806077,,131.00038067221155,RESIDUAL,313.456689508226,-18.789723988241967,False,False,PM*,unknown
200575522480908672,0,2.3056796277096785,6.6600000000000055,0.0024276660563383,0.2307692307692307,0.4908974947242753,1.1219046847877463,19.38655528561629,RESIDUAL,76.4581040310952,39.9000507659189,False,False,PM*,unknown
5615925139763813248,2,2.2953468201437395,9.200000000000008,0.0050293998511156,0.15625,0.2873265725055812,,12.722607875935134,RESIDUAL,114.9896109360682,-22.79236497148189,False,False,PM*,unknown
5807045377638938496,0,2.295023073281168,11.18000000000001,0.0013584948559768,0.125,0.160781031716087,,13.14310294527244,RESIDUAL,246.5438888811525,-71.13073777297447,False,False,PM*,unknown
4512065832544887808,2,2.292858318239656,5.200000000000005,0.0053724435031768,0.1351351351351351,0.1773090966871599,0.2299536121048337,12.133389354029612,RESIDUAL,281.1617585656155,17.34216439638043,False,False,*,unknown
4213887526168604800,0,2.292214945058088,6.940000000000006,0.0037519519391403,0.6666666666666666,1.1754286079014686,,21.900667171323303,RESIDUAL,294.8695046086104,-2.27132715530898,False,False,PM*,unknown
6875506865755835136,1,2.2877846060286298,7.540000000000006,0.0011367924990118,0.3,0.0392542996604106,1.735162124227445,37.50635336178763,RESIDUAL,308.7012906082082,-14.491177065392897,False,False,PM*,unknown
6794090469261131904,2,2.2815994357641176,11.76000000000001,0.002269151868152,0.4,0.2090486953116403,,21.20759172584995,RESIDUAL,311.16502488430945,-31.040942782907983,False,False,PM*,unknown
5657873806158721024,0,2.2803412744129723,6.6600000000000055,0.0009798713193645,0.2352941176470588,0.2852301383206702,,10.53875885102665,RESIDUAL,145.33977109356184,-27.24877197187303,False,False,*,unknown
429342935412328704,2,2.276033752993727,11.86000000000001,0.015852250363968,0.4,0.7252159842384898,,23.52122052248824,RESIDUAL,0.1086145883882358,60.42764401971759,False,False,*,unknown
5315795883129695488,0,2.2752272117883314,10.80000000000001,0.0014220753162387,0.2857142857142857,0.2544558185035445,,12.376283303606948,RESIDUAL,124.8046003209819,-57.356687661870055,False,False,PM*,unknown
1857262713433510912,0,2.272359798087298,11.30000000000001,0.0013046452969885,0.2,0.366777394826285,,8.951647614372549,RESIDUAL,308.9861280136077,27.940766294490786,False,False,*,unknown
5703533981439044480,1,2.2710178930988065,3.480000000000002,0.0018622169269096,0.2727272727272727,0.610364531635188,0.3226998780998795,9.542387426302776,RESIDUAL,128.57044502002435,-21.160163134342707,False,False,*,unknown
5318298371602727168,0,2.27050951492418,11.70000000000001,0.0022258077795062,0.44,0.1521842514162625,,26.565863261654176,RESIDUAL,131.2427377577419,-53.43182727666413,False,False,PM*,unknown
4213020148940204928,0,2.25684570843697,6.960000000000006,0.0014092714085012,0.5,0.9600267626745778,,11.230103541459108,RESIDUAL,290.0351136756102,-3.051914063666926,False,False,PM*,unknown
5473805938941806080,0,2.2510442634322536,12.820000000000013,0.0020954102166433,0.3333333333333333,0.6652065187925426,,74.40467687887002,RESIDUAL,154.95786275313642,-23.14829540160936,False,False,PM*,unknown
5840881503650431616,2,2.2488157938940923,10.520000000000008,0.0028406429225718,0.2352941176470588,0.2257286586853404,,19.169151975506768,RESIDUAL,206.78602930368015,-70.35194974059107,False,False,Er*,known_variable
4403160790662050176,2,2.240721630249541,9.960000000000008,0.0330564288067689,0.375,0.6672807881830131,,16.900303362940782,RESIDUAL,237.5305107889236,-2.3701836208491898,False,False,PM*,unknown
1243258208874246528,2,2.235488245408982,11.06000000000001,0.0014614383839304,0.3,0.2897602372795376,,19.03862700472873,RESIDUAL,208.67281509947543,15.941775285677634,False,False,Em*,unknown
4021092354114313984,2,2.234705175150158,12.960000000000012,0.0060047668615732,0.1764705882352941,0.3725540951857059,,637.0123525061201,RESIDUAL,175.7112441549978,30.64742733136571,False,False,PM*,unknown
4288744884820547968,1,2.2340407615097555,6.960000000000006,0.0065808573896959,0.6666666666666666,1.5063589020089552,,19.341648649592297,RESIDUAL,292.344718029957,2.446099099645637,False,False,PM*,unknown
4321661174889263488,2,2.2249798693158005,10.740000000000007,0.0279321321999834,0.6,0.1686877870652342,,55.19567093687355,RESIDUAL,292.4848216382723,16.309737757757887,False,False,BY*,known_variable
6064696892327816704,2,2.2209408379408404,5.840000000000005,0.003516986303619,0.3,0.2046427687171914,0.2973466446641561,13.80008910571202,RESIDUAL,208.14300810383304,-55.35668456210246,False,False,SB*,known_binary
460621193663868160,2,2.218827915698385,6.800000000000006,0.0016075885705911,0.1818181818181818,0.820240404981676,,20.92027912596487,RESIDUAL,42.67869969355729,57.001256059455216,False,False,PM*,unknown
6787481098707046272,0,2.218566134746207,11.50000000000001,0.0017102450596857,0.6666666666666666,0.5572660320537309,,20.38679700103584,RESIDUAL,317.90205115283555,-30.230241054489102,False,False,*,unknown
4263796626725893248,0,2.2104914187531715,6.960000000000006,0.0029977521331243,0.6666666666666666,0.8911013875996913,,14.389999160722615,RESIDUAL,288.3658668063877,-0.9161827879283564,False,False,*,unknown
