source_id,cohort,sde,period,depth,flat_bottom,asymmetry,depth_cv,se_snr,verdict,ra_deg,dec_deg,known_planet,known_toi,simbad_otype,identity,offset_pix,offset_arcsec,centroid_status,centroid_verdict,n_sectors,n_detected,ms_verdict
3454850802182060032,0,5.628336336369766,4.200000000000003,0.0009327076739206,0.1666666666666666,0.3369742689168042,0.377652244671767,8.054319239317962,RESIDUAL,88.63705554535323,34.65599118307765,False,False,PM*,unknown,0.7112772060936269,14.936821327966165,ok,on_target,8,1,single_sector_artifact
4051272054217711872,2,5.602069239413597,12.320000000000013,0.0879538130664708,1.0,1.007304728491985,,58.43443260914693,RESIDUAL,275.0159747034214,-29.149319638645103,False,False,*,unknown,0.7697822379621132,16.165426997204378,ok,on_target,0,0,no_data
3880785182830511232,2,5.58239041394021,6.500000000000005,0.0154424763481473,0.4,0.377242855834089,,6.650853861705035,RESIDUAL,152.03634926384078,11.970990703650209,False,False,*,unknown,0.5316078569201161,11.163764995322438,ok,on_target,1,1,single_sector_only
3724114847567951104,2,5.555231370812276,6.640000000000006,0.0027125356228574,0.2727272727272727,0.2884816082784034,6.33441293368671,7.783429798651984,RESIDUAL,211.88765477439344,10.892708792695345,False,False,,unknown,0.8813976905534837,18.50935150162316,ok,on_target,1,1,single_sector_only
3031802987462315776,2,5.5527560293474245,12.980000000000013,0.0902012683932993,0.4,2.3063928941683307,,38.92458526163575,RESIDUAL,110.76217989176789,-14.72332819673455,False,False,,unknown,0.3265472232763213,6.857491688802747,ok,on_target,2,1,single_sector_artifact
2727123401952637312,1,5.54134051011434,12.08000000000001,0.0045040159823872,1.0,4.977603362911816,,34.33730694730582,RESIDUAL,332.7491843787554,10.696684984957503,False,False,PM*,unknown,0.2402618566608713,5.045498989878299,ok,on_target,1,1,single_sector_only
6456423713860176384,0,5.517829077737876,12.20000000000001,0.0017102232617332,0.2857142857142857,0.9656021658649474,,17.585641711864852,RESIDUAL,314.32754020432714,-58.16706063896797,False,False,*,unknown,0.5710224316486573,11.991471064621804,ok,on_target,2,1,single_sector_artifact
4622845924010862080,1,5.517489941105481,11.70000000000001,0.0032374889928841,0.2222222222222222,0.5280817490313884,,19.64656658276136,RESIDUAL,70.4461918550847,-79.1535254519603,False,False,PM*,unknown,0.5301670686875828,11.133508442439238,ok,on_target,23,2,recurs
1281901644545868288,2,5.495968107942024,5.200000000000005,0.0034124552484302,0.2692307692307692,0.0892100894540856,2.7543949657943045,5.620938263666164,RESIDUAL,224.0608072162612,29.468690061983384,False,False,PM*,unknown,0.276734289478342,5.811420079045183,ok,on_target,3,1,single_sector_artifact
289224819995249920,1,5.459884016321378,12.92000000000001,0.0037263645315588,1.0,1.5602838239064896,,37.25366221932383,RESIDUAL,24.07509268826836,22.241108485340177,False,False,PM*,unknown,0.9020165392535764,18.942347324325105,ok,on_target,2,1,single_sector_artifact
5502037209951716992,2,5.405044742816947,0.6000000000000001,0.0009378292952634,0.1875,0.156837309427004,1.4901767008463749,39.23341154085194,RESIDUAL,101.8804442771307,-51.30305978712066,False,False,*,unknown,0.2377160171624212,4.992036360410846,ok,on_target,4,1,single_sector_artifact
6291050220079821056,0,5.3712982671495855,12.68000000000001,0.1076746307854956,1.0,0.0686411537266322,,1078.6845809405936,RESIDUAL,210.6971067235584,-18.83230302802381,False,False,Y*?,unknown,0.3902985194853601,8.196268909192563,ok,on_target,0,0,no_data
1631096156590384000,2,5.337542715733856,9.440000000000008,0.0117752873357639,0.5,0.2392160366694959,,26.937978572669167,RESIDUAL,257.5687400293891,63.35923385339798,False,False,*,unknown,0.3015295470376898,6.332120487791487,ok,on_target,40,10,recurs
2733246307329870080,1,5.337379698537263,2.920000000000002,0.0016789299772821,0.2413793103448276,0.1825488685131282,0.3844423500842464,9.102403242202186,RESIDUAL,340.1003930436744,15.313596529168638,False,False,*,unknown,0.3267483701737758,6.861715773649292,ok,on_target,2,1,single_sector_artifact
302523378773453824,1,5.332608115611766,12.76000000000001,0.0016680198970493,1.0,14.123945571488482,,13.632887696282165,RESIDUAL,27.02977056100783,29.934734185527454,False,False,PM*,unknown,0.675892209600513,14.193736401610773,ok,on_target,1,1,single_sector_only
1957955782138061440,0,5.331287053440576,12.960000000000012,0.0013517583259492,0.4285714285714285,1.0881868466126916,,5.42119241015592,RESIDUAL,333.46193929169,40.69427481842156,False,False,PM*,unknown,0.5762722960928536,12.101718217949925,ok,on_target,1,1,single_sector_only
2179813035068106240,1,5.330887776898993,7.640000000000006,0.0304453992629845,0.5,2.0349667092306865,,79.05042118947736,RESIDUAL,308.110841719844,48.60589854950484,False,False,PM*,unknown,0.602717571565876,12.657069002883397,ok,on_target,4,2,recurs
6361709205264818176,1,5.324173236207442,6.960000000000006,0.0006490828218732,0.0952380952380952,0.0112127636983131,7.226696878586148,5.087742960103017,RESIDUAL,296.13376245823565,-79.75230814050423,False,False,PM*,unknown,0.8052583361209846,16.910425058540678,ok,on_target,5,1,single_sector_artifact
4094875902234611584,2,5.279290914613983,12.980000000000013,0.0208578136566728,0.1818181818181818,0.1633705659313101,,195.89743836741712,RESIDUAL,274.464631303286,-18.46871849623624,False,False,*,unknown,0.6485164080194235,13.618844568407892,ok,on_target,0,0,no_data
2947317750927588224,1,5.2649999185742855,1.3800000000000008,0.0013541488451263,0.2142857142857142,0.1566307874377785,0.9470802092547452,30.17956964202233,RESIDUAL,101.95163937185652,-15.28158103552546,False,False,*,unknown,0.1938416353992562,4.070674343384382,ok,on_target,3,3,recurs
4721747514619865216,1,5.262250847829978,10.06000000000001,0.0014069056985837,0.1764705882352941,0.2681539020272497,,10.21926444530328,RESIDUAL,43.59802210433288,-62.54596829421926,False,False,PM*,unknown,0.5654946100283138,11.87538681059459,ok,on_target,9,2,recurs
1279097988677137280,0,5.25560137071163,8.880000000000008,0.000760616083111,0.1538461538461538,0.1943726056565196,,7.847847950740295,RESIDUAL,218.95823462688543,25.13639681108626,False,False,Em*,unknown,0.7714080036643337,16.199568076951007,ok,on_target,4,1,single_sector_artifact
486299119497009536,0,5.250672338734374,12.980000000000013,0.002365228371949,0.4285714285714285,1.041966648538783,,25.95964102614513,RESIDUAL,89.72308112049218,71.71825524752407,False,False,*,unknown,0.9797609936925078,20.574980867542664,ok,on_target,9,1,single_sector_artifact
6637618832074352896,0,5.248176587158675,12.66000000000001,0.0015120090510556,0.2307692307692307,0.274165772862844,,6.644973432356339,RESIDUAL,280.9591508773684,-56.92410501867584,False,False,,unknown,0.6573080459039626,13.803468963983216,ok,on_target,1,1,single_sector_only
4234243747001140992,1,5.220134214803931,12.74000000000001,0.0038879407736873,0.75,1.152645107161088,,18.009943768434276,RESIDUAL,298.9783835728298,-2.658959680850457,False,False,,unknown,0.5819259416611638,12.220444774884442,ok,on_target,1,1,single_sector_only
4611065348410891904,0,5.209987080551894,10.98000000000001,0.0006628756115192,0.2142857142857142,0.1772072553464993,,8.618215954042226,RESIDUAL,268.5152064748861,39.46429973789499,False,False,*,unknown,0.6076037918649637,12.759679629164236,ok,on_target,7,2,recurs
2940031012491788160,0,5.19762843538339,1.1000000000000003,0.000333625343285,0.2,0.1874139308834071,1.0973519913466891,7.022830812469295,RESIDUAL,96.21813083741422,-19.719610828381985,False,False,*,unknown,0.7170436442598144,15.057916529456104,ok,on_target,2,1,single_sector_artifact
2658748656471761536,0,5.177215652905024,8.820000000000007,0.0018649185695587,0.375,0.8249131613443714,,17.405985551391737,RESIDUAL,346.8645626596179,2.876319592165672,False,False,PM*,unknown,0.9655255481952892,20.276036512101072,ok,on_target,5,1,single_sector_artifact
5233695762207849728,0,5.169666369442376,6.620000000000005,0.0017430751570308,0.3571428571428571,0.1028522426993548,1.8292287499161748,7.295683043652326,RESIDUAL,174.10426483440318,-70.1994479515402,False,False,PM*,unknown,0.8971665772468498,18.840498122183845,ok,on_target,4,1,single_sector_artifact
2032816581118699904,2,5.159100825988354,4.720000000000004,0.0286217240840829,0.3333333333333333,0.5217670686199802,0.285560425650474,18.648508623021893,RESIDUAL,295.4134525646831,30.235942691806795,False,False,*,unknown,0.4194389651473686,8.808218268094741,ok,on_target,0,0,no_data
6886428692712237184,1,5.155338512302285,6.7400000000000055,0.0155390083259601,0.5,0.0176278650205324,2.639523878738584,125.50458290498564,RESIDUAL,312.28853862225617,-15.575871926765748,False,False,*,unknown,0.8816197106895876,18.51401392448134,ok,on_target,0,0,no_data
2931013161723952640,2,5.131046771775054,2.0200000000000014,0.001243305246476,0.1,0.2004489890049514,0.3223724349002652,14.72642800113692,RESIDUAL,107.69982181640418,-19.77464849354153,False,False,PM*,unknown,0.4480844369555916,9.409773176067423,ok,on_target,2,2,recurs
6307941226943403008,2,5.117991350671841,12.92000000000001,0.0875818343711106,0.6,0.7485888958602175,,167.35089149966356,RESIDUAL,229.01486642662863,-15.027243647515933,False,False,*,unknown,0.8536401485254249,17.926443119033923,ok,on_target,0,0,no_data
2970169657000493568,0,5.085697723189414,5.060000000000004,0.0008166666198232,0.1578947368421052,0.1765318471577552,0.3278848390429763,5.422686858438489,RESIDUAL,84.88744926333753,-18.897745901662088,False,False,PM*,unknown,0.4775431803676321,10.028406787720272,ok,on_target,3,1,single_sector_artifact
1999241103734628608,0,5.075041830416924,0.7600000000000002,0.0013072129039406,0.125,0.1506122708175214,1.1778215056319024,5.681787394323733,RESIDUAL,359.8030032703843,59.10649050464695,False,False,PM*,unknown,0.6654102407678507,13.973615056124864,ok,on_target,8,3,recurs
4067826786652527744,2,5.047451942676363,12.980000000000013,0.0182683094850489,1.0,3.0215310029578486,,908.215511150422,RESIDUAL,268.2110009045394,-23.957201940823257,False,False,PM*,unknown,0.6132856425428024,12.87899849339885,ok,on_target,0,0,no_data
6792696112420524032,0,5.016599786808045,12.480000000000013,0.0011886985411582,0.16,0.2117792462678836,,5.379076836977674,RESIDUAL,308.6536760235333,-33.428783254451176,False,False,*,unknown,0.0679120946810597,1.4261539883022545,ok,on_target,2,1,single_sector_artifact
4052758632677955584,2,5.010567732504444,12.980000000000013,0.0401430224166051,0.3333333333333333,0.8825835694438475,,120.81622930698022,RESIDUAL,275.5726297266097,-26.639748230806536,False,False,,unknown,0.2015452986314042,4.232451271259489,ok,on_target,0,0,no_data
570906951570444288,1,4.997181055315233,12.60000000000001,0.0024888440883067,0.2222222222222222,0.4085703521528543,,12.957862197647666,RESIDUAL,51.839350261206086,83.24134195438857,False,False,*,unknown,0.577480093812777,12.127081970068316,ok,on_target,10,1,single_sector_artifact
872011131413841664,1,4.987397074656039,12.800000000000011,0.003498431509016,0.5555555555555556,1.1022417114654344,,11.833773092921083,RESIDUAL,113.90567445630052,26.029496373417714,False,False,*,unknown,0.9552545175241516,20.060344868007185,ok,on_target,5,2,recurs
776794214721132800,1,4.984142523203209,6.920000000000005,0.001334976045267,0.1818181818181818,0.0503342957191462,1.3244991613892052,19.407710882826,RESIDUAL,163.58075587916224,41.170243492343815,False,False,Em*,unknown,0.8323590642532754,17.479540349318786,ok,on_target,2,1,single_sector_artifact
3173149777049460224,1,4.982669051974098,7.260000000000006,0.0008372332231039,0.1515151515151515,0.0218557319819408,17.49908620870298,7.134491801543532,RESIDUAL,69.56854424205449,-15.69656484191852,False,False,PM*,unknown,0.9445960418136355,19.83651687808635,ok,on_target,2,1,single_sector_artifact
5329928558923974528,1,4.98082180782446,3.480000000000002,0.0037720640711955,0.2857142857142857,0.1650336790445704,0.4334978852416556,10.222069943504486,RESIDUAL,132.03389838253008,-45.72787826736253,False,False,*,unknown,0.6719833185767135,14.111649690110983,ok,on_target,4,2,recurs
1621420905237377536,2,4.959691839879259,10.260000000000009,0.0131586976480146,0.3076923076923077,0.1822272077911477,,8.011522030538373,RESIDUAL,240.2532964100564,55.45168865111036,False,False,*,unknown,0.744310883783926,15.630528559462444,ok,on_target,2,1,single_sector_artifact
1867078844006690432,0,4.950019041826126,7.2800000000000065,0.0008291723089607,0.1363636363636363,0.0479463059073963,2.1635577612348342,5.386056461930827,RESIDUAL,317.34446465290665,34.1892822508712,False,False,PM*,unknown,0.8255568922889392,17.336694738067724,ok,on_target,4,1,single_sector_artifact
4588041604990102784,1,4.940947957595839,3.2600000000000025,0.0020303555191689,0.2631578947368421,0.1602234289366182,0.5980603306669294,8.523763069691212,RESIDUAL,279.85997199857405,31.320987311335244,False,False,,unknown,0.6476679859315767,13.60102770456311,ok,on_target,4,1,single_sector_artifact
3608836340499620992,1,4.929693551586368,3.1800000000000024,0.0027313688288244,0.15,0.4665178651912004,0.6063824769402739,10.615503988429444,RESIDUAL,198.110611504409,-14.53388783937984,False,False,*,unknown,0.721436740182198,15.15017154382616,ok,on_target,0,0,no_data
4254753109235587072,0,4.916376359551494,7.180000000000006,0.0015823994548657,0.1428571428571428,0.1559978264167794,,12.052574353788794,RESIDUAL,285.6942449719816,-3.86765708371408,False,False,*,unknown,0.6299201571258622,13.228323299643106,ok,on_target,1,1,single_sector_only
4039383206783363072,1,4.904403240022296,1.700000000000001,0.0030151330457279,0.1666666666666666,0.2767214860025704,0.7718408720147394,6.680909057362657,RESIDUAL,273.09836356228993,-34.37729067485031,False,False,,unknown,0.4839553928660899,10.16306325018789,ok,on_target,1,1,single_sector_only
2677900602839142656,1,4.888445712447569,9.660000000000007,0.0015555038223336,0.2777777777777778,0.3608499815608639,,9.691875153328125,RESIDUAL,334.1758215922987,-0.6935332917134638,False,False,PM*,unknown,0.6188653796640271,12.996172972944567,ok,on_target,3,1,single_sector_artifact
2981594128271675904,0,4.873274339594426,12.86000000000001,0.0010657880164712,0.1538461538461538,0.196772096838952,,13.671312157614151,RESIDUAL,79.09121060901579,-18.512419582880923,False,False,*,unknown,0.4765591097023917,10.007741303750226,ok,on_target,1,1,single_sector_only
778152416523895936,0,4.859141657693366,5.200000000000005,0.0014247844958761,0.1923076923076923,0.2100929792947527,0.2803926170198313,7.059678757808709,RESIDUAL,165.31471776728523,41.42670456224212,False,False,*,unknown,0.6620751072304663,13.903577251839792,ok,on_target,2,1,single_sector_artifact
2243478542187528192,2,4.852037703190711,10.300000000000008,0.0102114447587138,0.12,0.5540435465530186,,63.58430106855577,RESIDUAL,307.82338818288736,63.22257994341871,False,False,*,unknown,0.695169621576308,14.598562053102468,ok,on_target,0,0,no_data
2697796158369038720,1,4.849617541099172,12.320000000000013,0.0010379568748406,0.2142857142857142,0.1940896184105521,,5.298489763438588,RESIDUAL,323.35827388121487,3.5029976174674924,False,False,PM*,unknown,0.9526275407149268,20.005178355013463,ok,on_target,2,1,single_sector_artifact
6756888798275567872,1,4.822655925968025,12.58000000000001,0.002519607320821,0.1666666666666666,0.2421689292348935,,20.7839281556749,RESIDUAL,284.7023428409604,-32.82151443020119,False,False,*,unknown,0.5229883520227551,10.982755392477856,ok,on_target,2,1,single_sector_artifact
6693689355244732544,1,4.797133578620685,12.58000000000001,0.0011877936406522,0.1428571428571428,0.2099132668256368,,6.370843702582414,RESIDUAL,302.7408354070804,-38.90389471537268,False,False,*,unknown,0.7987923020361672,16.774638342759513,ok,on_target,2,1,single_sector_artifact
4328468732401273600,1,4.796617447898748,7.000000000000005,0.1166362333999673,1.0,0.3932386301116299,1.2138633424777248,3326.25517224988,RESIDUAL,244.4700201098289,-15.00617137030238,False,False,PM*,unknown,0.5040356921327893,10.584749534788576,ok,on_target,0,0,no_data
6475292570344311680,1,4.774152168297474,12.460000000000012,0.0032409069526574,0.6,0.915647859499098,,12.430585433116237,RESIDUAL,306.6814075504433,-51.11783680479704,False,False,PM*,unknown,0.0925005796153068,1.9425121719214444,ok,on_target,2,1,single_sector_artifact
4726518501732727936,0,4.76821879394728,10.360000000000008,0.0021887273816594,0.5,0.9418169374216836,,27.64096020320723,RESIDUAL,40.63830153458756,-57.66026635924332,False,False,PM*,unknown,0.5315430497168797,11.162404044054474,ok,on_target,7,1,single_sector_artifact
2295774441937204864,1,4.7664918542835855,11.000000000000009,0.001647732189517,0.5,0.8964184695073836,,12.774407087592454,RESIDUAL,282.2045993607926,80.67424295972235,False,False,PM*,unknown,0.4505327310649011,9.461187352362924,ok,on_target,25,2,recurs
